num_max_hypo,threshold,method,adjustment,Candidates,Hypothesis,Without_Adjust,grouping_time,Best_pairs,Min_p_value,Max_p_value,Sum_p_value,Cov_period_1,Cov_period_2,Cov_total,p_value_adjustement_time
10.0,-1,Coverage_alpha_investing,gamma_100,166.0,166.0,92.0,5.449488162994385,5.0,5.718339945765422e-35,1.9090659713882732e-13,2.1010553411089272e-13,0.9806451612903225,0.0,0.9806451612903225,0.05453300476074219
10.0,-1,Coverage_alpha_investing,gamma_200,166.0,166.0,92.0,5.449488162994385,5.0,5.718339945765422e-35,1.9090659713882732e-13,2.1010553411089272e-13,0.9806451612903225,0.0,0.9806451612903225,0.05372214317321777
10.0,25,Traditional,Benjamini,166.0,166.0,92.0,5.449488162994385,25.0,5.718339945765422e-35,4.992945084929298e-06,1.8592560084628708e-05,0.9806451612903225,0.0,0.9806451612903225,0.6944620609283447
10.0,25,Traditional,Bonferroni,166.0,166.0,92.0,5.449488162994385,25.0,5.718339945765422e-35,4.992945084929298e-06,1.8592560084628708e-05,0.9806451612903225,0.0,0.9806451612903225,0.6938309669494629
10.0,25,Coverage_Two_Sides,Benjamini,166.0,166.0,92.0,5.449488162994385,5.0,5.718339945765422e-35,1.9090659713882732e-13,2.1010553411089272e-13,0.9806451612903225,0.0,0.9806451612903225,0.7204141616821289
10.0,25,Coverage_Two_Sides,Bonferroni,166.0,166.0,92.0,5.449488162994385,5.0,5.718339945765422e-35,1.9090659713882732e-13,2.1010553411089272e-13,0.9806451612903225,0.0,0.9806451612903225,0.7160489559173584
10.0,25,Coverage_Side_1,Benjamini,166.0,166.0,92.0,5.449488162994385,5.0,5.718339945765422e-35,1.9090659713882732e-13,2.1010553411089272e-13,0.9806451612903225,0.0,0.9806451612903225,0.7094101905822754
10.0,25,Coverage_Side_1,Bonferroni,166.0,166.0,92.0,5.449488162994385,5.0,5.718339945765422e-35,1.9090659713882732e-13,2.1010553411089272e-13,0.9806451612903225,0.0,0.9806451612903225,0.7095229625701904
10.0,25,Coverage_Side_2,Benjamini,166.0,166.0,92.0,5.449488162994385,0.0,,,0.0,,,,0.6980938911437988
10.0,25,Coverage_Side_2,Bonferroni,166.0,166.0,92.0,5.449488162994385,0.0,,,0.0,,,,0.6982171535491943
10.0,25,Coverage_alpha_investing,gamma_20,166.0,166.0,92.0,5.449488162994385,5.0,5.718339945765422e-35,1.9090659713882732e-13,2.1010553411089272e-13,0.9806451612903225,0.0,0.9806451612903225,0.055914878845214844
10.0,25,Coverage_alpha_investing,gamma_50,166.0,166.0,92.0,5.449488162994385,5.0,5.718339945765422e-35,1.9090659713882732e-13,2.1010553411089272e-13,0.9806451612903225,0.0,0.9806451612903225,0.07367706298828125
10.0,25,Coverage_alpha_investing,gamma_100,166.0,166.0,92.0,5.449488162994385,5.0,5.718339945765422e-35,1.9090659713882732e-13,2.1010553411089272e-13,0.9806451612903225,0.0,0.9806451612903225,0.05775594711303711
10.0,25,Coverage_alpha_investing,gamma_200,166.0,166.0,92.0,5.449488162994385,5.0,5.718339945765422e-35,1.9090659713882732e-13,2.1010553411089272e-13,0.9806451612903225,0.0,0.9806451612903225,0.0555880069732666
10.0,20,Traditional,Benjamini,166.0,166.0,92.0,5.449488162994385,20.0,5.718339945765422e-35,1.3911897992624954e-06,3.001753223376949e-06,0.9806451612903225,0.0,0.9806451612903225,0.6933021545410156
10.0,20,Traditional,Bonferroni,166.0,166.0,92.0,5.449488162994385,20.0,5.718339945765422e-35,1.3911897992624954e-06,3.001753223376949e-06,0.9806451612903225,0.0,0.9806451612903225,0.693183183670044
10.0,20,Coverage_Two_Sides,Benjamini,166.0,166.0,92.0,5.449488162994385,5.0,5.718339945765422e-35,1.9090659713882732e-13,2.1010553411089272e-13,0.9806451612903225,0.0,0.9806451612903225,0.7231872081756592
10.0,20,Coverage_Two_Sides,Bonferroni,166.0,166.0,92.0,5.449488162994385,5.0,5.718339945765422e-35,1.9090659713882732e-13,2.1010553411089272e-13,0.9806451612903225,0.0,0.9806451612903225,0.7238202095031738
10.0,20,Coverage_Side_1,Benjamini,166.0,166.0,92.0,5.449488162994385,5.0,5.718339945765422e-35,1.9090659713882732e-13,2.1010553411089272e-13,0.9806451612903225,0.0,0.9806451612903225,0.7096779346466064
10.0,20,Coverage_Side_1,Bonferroni,166.0,166.0,92.0,5.449488162994385,5.0,5.718339945765422e-35,1.9090659713882732e-13,2.1010553411089272e-13,0.9806451612903225,0.0,0.9806451612903225,0.7095015048980713
10.0,20,Coverage_Side_2,Benjamini,166.0,166.0,92.0,5.449488162994385,0.0,,,0.0,,,,0.6977989673614502
10.0,20,Coverage_Side_2,Bonferroni,166.0,166.0,92.0,5.449488162994385,0.0,,,0.0,,,,0.6988439559936523
10.0,20,Coverage_alpha_investing,gamma_20,166.0,166.0,92.0,5.449488162994385,5.0,5.718339945765422e-35,1.9090659713882732e-13,2.1010553411089272e-13,0.9806451612903225,0.0,0.9806451612903225,0.056823015213012695
10.0,20,Coverage_alpha_investing,gamma_50,166.0,166.0,92.0,5.449488162994385,5.0,5.718339945765422e-35,1.9090659713882732e-13,2.1010553411089272e-13,0.9806451612903225,0.0,0.9806451612903225,0.07370495796203613
10.0,20,Coverage_alpha_investing,gamma_100,166.0,166.0,92.0,5.449488162994385,5.0,5.718339945765422e-35,1.9090659713882732e-13,2.1010553411089272e-13,0.9806451612903225,0.0,0.9806451612903225,0.0729818344116211
10.0,20,Coverage_alpha_investing,gamma_200,166.0,166.0,92.0,5.449488162994385,5.0,5.718339945765422e-35,1.9090659713882732e-13,2.1010553411089272e-13,0.9806451612903225,0.0,0.9806451612903225,0.07083916664123535
10.0,15,Traditional,Benjamini,166.0,166.0,92.0,5.449488162994385,15.0,5.718339945765422e-35,6.625177533592431e-09,6.928604249369813e-09,0.9806451612903225,0.0,0.9806451612903225,0.6931781768798828
10.0,15,Traditional,Bonferroni,166.0,166.0,92.0,5.449488162994385,15.0,5.718339945765422e-35,6.625177533592431e-09,6.928604249369813e-09,0.9806451612903225,0.0,0.9806451612903225,0.692918062210083
10.0,15,Coverage_Two_Sides,Benjamini,166.0,166.0,92.0,5.449488162994385,5.0,5.718339945765422e-35,1.9090659713882732e-13,2.1010553411089272e-13,0.9806451612903225,0.0,0.9806451612903225,0.7175049781799316
10.0,15,Coverage_Two_Sides,Bonferroni,166.0,166.0,92.0,5.449488162994385,5.0,5.718339945765422e-35,1.9090659713882732e-13,2.1010553411089272e-13,0.9806451612903225,0.0,0.9806451612903225,0.7178239822387695
10.0,15,Coverage_Side_1,Benjamini,166.0,166.0,92.0,5.449488162994385,5.0,5.718339945765422e-35,1.9090659713882732e-13,2.1010553411089272e-13,0.9806451612903225,0.0,0.9806451612903225,0.7085049152374268
10.0,15,Coverage_Side_1,Bonferroni,166.0,166.0,92.0,5.449488162994385,5.0,5.718339945765422e-35,1.9090659713882732e-13,2.1010553411089272e-13,0.9806451612903225,0.0,0.9806451612903225,0.7092101573944092
10.0,15,Coverage_Side_2,Benjamini,166.0,166.0,92.0,5.449488162994385,0.0,,,0.0,,,,0.6979291439056396
10.0,15,Coverage_Side_2,Bonferroni,166.0,166.0,92.0,5.449488162994385,0.0,,,0.0,,,,0.6977500915527344
10.0,15,Coverage_alpha_investing,gamma_20,166.0,166.0,92.0,5.449488162994385,5.0,5.718339945765422e-35,1.9090659713882732e-13,2.1010553411089272e-13,0.9806451612903225,0.0,0.9806451612903225,0.05410504341125488
10.0,15,Coverage_alpha_investing,gamma_50,166.0,166.0,92.0,5.449488162994385,5.0,5.718339945765422e-35,1.9090659713882732e-13,2.1010553411089272e-13,0.9806451612903225,0.0,0.9806451612903225,0.05459713935852051
10.0,15,Coverage_alpha_investing,gamma_100,166.0,166.0,92.0,5.449488162994385,5.0,5.718339945765422e-35,1.9090659713882732e-13,2.1010553411089272e-13,0.9806451612903225,0.0,0.9806451612903225,0.05809307098388672
10.0,15,Coverage_alpha_investing,gamma_200,166.0,166.0,92.0,5.449488162994385,5.0,5.718339945765422e-35,1.9090659713882732e-13,2.1010553411089272e-13,0.9806451612903225,0.0,0.9806451612903225,0.05468487739562988
10.0,10,Traditional,Benjamini,166.0,166.0,92.0,5.449488162994385,10.0,5.718339945765422e-35,3.3073149684749404e-12,5.782494921649811e-12,0.9806451612903225,0.0,0.9806451612903225,0.6920831203460693
10.0,10,Traditional,Bonferroni,166.0,166.0,92.0,5.449488162994385,10.0,5.718339945765422e-35,3.3073149684749404e-12,5.782494921649811e-12,0.9806451612903225,0.0,0.9806451612903225,0.6919541358947754
10.0,10,Coverage_Two_Sides,Benjamini,166.0,166.0,92.0,5.449488162994385,5.0,5.718339945765422e-35,1.9090659713882732e-13,2.1010553411089272e-13,0.9806451612903225,0.0,0.9806451612903225,0.7172122001647949
10.0,10,Coverage_Two_Sides,Bonferroni,166.0,166.0,92.0,5.449488162994385,5.0,5.718339945765422e-35,1.9090659713882732e-13,2.1010553411089272e-13,0.9806451612903225,0.0,0.9806451612903225,0.7170279026031494
10.0,10,Coverage_Side_1,Benjamini,166.0,166.0,92.0,5.449488162994385,5.0,5.718339945765422e-35,1.9090659713882732e-13,2.1010553411089272e-13,0.9806451612903225,0.0,0.9806451612903225,0.7090141773223877
10.0,10,Coverage_Side_1,Bonferroni,166.0,166.0,92.0,5.449488162994385,5.0,5.718339945765422e-35,1.9090659713882732e-13,2.1010553411089272e-13,0.9806451612903225,0.0,0.9806451612903225,0.7103221416473389
10.0,10,Coverage_Side_2,Benjamini,166.0,166.0,92.0,5.449488162994385,0.0,,,0.0,,,,0.6979002952575684
10.0,10,Coverage_Side_2,Bonferroni,166.0,166.0,92.0,5.449488162994385,0.0,,,0.0,,,,0.6986501216888428
10.0,10,Coverage_alpha_investing,gamma_20,166.0,166.0,92.0,5.449488162994385,5.0,5.718339945765422e-35,1.9090659713882732e-13,2.1010553411089272e-13,0.9806451612903225,0.0,0.9806451612903225,0.056424856185913086
10.0,10,Coverage_alpha_investing,gamma_50,166.0,166.0,92.0,5.449488162994385,5.0,5.718339945765422e-35,1.9090659713882732e-13,2.1010553411089272e-13,0.9806451612903225,0.0,0.9806451612903225,0.05430793762207031
10.0,10,Coverage_alpha_investing,gamma_100,166.0,166.0,92.0,5.449488162994385,5.0,5.718339945765422e-35,1.9090659713882732e-13,2.1010553411089272e-13,0.9806451612903225,0.0,0.9806451612903225,0.05418705940246582
10.0,10,Coverage_alpha_investing,gamma_200,166.0,166.0,92.0,5.449488162994385,5.0,5.718339945765422e-35,1.9090659713882732e-13,2.1010553411089272e-13,0.9806451612903225,0.0,0.9806451612903225,0.06440091133117676
10.0,5,Traditional,Benjamini,166.0,166.0,92.0,5.449488162994385,5.0,5.718339945765422e-35,3.2103090909216656e-19,6.997476353786074e-19,0.9483870967741935,0.0,0.9483870967741935,0.691986083984375
10.0,5,Traditional,Bonferroni,166.0,166.0,92.0,5.449488162994385,5.0,5.718339945765422e-35,3.2103090909216656e-19,6.997476353786074e-19,0.9483870967741935,0.0,0.9483870967741935,0.6919040679931641
10.0,5,Coverage_Two_Sides,Benjamini,166.0,166.0,92.0,5.449488162994385,5.0,5.718339945765422e-35,1.9090659713882732e-13,2.1010553411089272e-13,0.9806451612903225,0.0,0.9806451612903225,0.7226972579956055
10.0,5,Coverage_Two_Sides,Bonferroni,166.0,166.0,92.0,5.449488162994385,5.0,5.718339945765422e-35,1.9090659713882732e-13,2.1010553411089272e-13,0.9806451612903225,0.0,0.9806451612903225,0.7174031734466553
10.0,5,Coverage_Side_1,Benjamini,166.0,166.0,92.0,5.449488162994385,5.0,5.718339945765422e-35,1.9090659713882732e-13,2.1010553411089272e-13,0.9806451612903225,0.0,0.9806451612903225,0.7091469764709473
10.0,5,Coverage_Side_1,Bonferroni,166.0,166.0,92.0,5.449488162994385,5.0,5.718339945765422e-35,1.9090659713882732e-13,2.1010553411089272e-13,0.9806451612903225,0.0,0.9806451612903225,0.7088742256164551
10.0,5,Coverage_Side_2,Benjamini,166.0,166.0,92.0,5.449488162994385,0.0,,,0.0,,,,0.6978423595428467
10.0,5,Coverage_Side_2,Bonferroni,166.0,166.0,92.0,5.449488162994385,0.0,,,0.0,,,,0.6971530914306641
10.0,5,Coverage_alpha_investing,gamma_20,166.0,166.0,92.0,5.449488162994385,5.0,5.718339945765422e-35,1.9090659713882732e-13,2.1010553411089272e-13,0.9806451612903225,0.0,0.9806451612903225,0.04864501953125
10.0,5,Coverage_alpha_investing,gamma_50,166.0,166.0,92.0,5.449488162994385,5.0,5.718339945765422e-35,1.9090659713882732e-13,2.1010553411089272e-13,0.9806451612903225,0.0,0.9806451612903225,0.0461430549621582
10.0,5,Coverage_alpha_investing,gamma_100,166.0,166.0,92.0,5.449488162994385,5.0,5.718339945765422e-35,1.9090659713882732e-13,2.1010553411089272e-13,0.9806451612903225,0.0,0.9806451612903225,0.04650092124938965
10.0,5,Coverage_alpha_investing,gamma_200,166.0,166.0,92.0,5.449488162994385,5.0,5.718339945765422e-35,1.9090659713882732e-13,2.1010553411089272e-13,0.9806451612903225,0.0,0.9806451612903225,0.04783511161804199
20.0,-1,Traditional,Benjamini,332.0,332.0,166.0,5.449488162994385,102.0,1.1480384125791984e-31,0.005280636451925367,0.0724494597667197,1.0,0.0,1.0,1.1754229068756104
20.0,-1,Traditional,Bonferroni,332.0,332.0,166.0,5.449488162994385,69.0,1.1480384125791984e-31,0.00024126728024333568,0.0016794799249462596,1.0,0.0,1.0,1.1705420017242432
20.0,-1,Coverage_Two_Sides,Benjamini,332.0,332.0,166.0,5.449488162994385,3.0,4.786086289529176e-25,3.1905821772865926e-09,3.19058217731796e-09,1.0,0.0,1.0,1.1837389469146729
20.0,-1,Coverage_Two_Sides,Bonferroni,332.0,332.0,166.0,5.449488162994385,3.0,4.786086289529176e-25,3.1905821772865926e-09,3.19058217731796e-09,1.0,0.0,1.0,1.1824703216552734
20.0,-1,Coverage_Side_1,Benjamini,332.0,332.0,166.0,5.449488162994385,3.0,4.786086289529176e-25,3.1905821772865926e-09,3.19058217731796e-09,1.0,0.0,1.0,1.179042100906372
20.0,-1,Coverage_Side_1,Bonferroni,332.0,332.0,166.0,5.449488162994385,3.0,4.786086289529176e-25,3.1905821772865926e-09,3.19058217731796e-09,1.0,0.0,1.0,1.1775233745574951
20.0,-1,Coverage_Side_2,Benjamini,332.0,332.0,166.0,5.449488162994385,0.0,,,0.0,,,,1.170931100845337
20.0,-1,Coverage_Side_2,Bonferroni,332.0,332.0,166.0,5.449488162994385,0.0,,,0.0,,,,1.1704421043395996
20.0,-1,Coverage_alpha_investing,gamma_20,332.0,332.0,166.0,5.449488162994385,3.0,4.786086289529176e-25,4.2895995189612515e-09,4.289599518992619e-09,1.0,0.0,1.0,0.03538393974304199
20.0,-1,Coverage_alpha_investing,gamma_50,332.0,332.0,166.0,5.449488162994385,3.0,4.786086289529176e-25,4.2895995189612515e-09,4.289599518992619e-09,1.0,0.0,1.0,0.034850120544433594
20.0,-1,Coverage_alpha_investing,gamma_100,332.0,332.0,166.0,5.449488162994385,3.0,4.786086289529176e-25,4.2895995189612515e-09,4.289599518992619e-09,1.0,0.0,1.0,0.035711050033569336
20.0,-1,Coverage_alpha_investing,gamma_200,332.0,332.0,166.0,5.449488162994385,3.0,4.786086289529176e-25,4.2895995189612515e-09,4.289599518992619e-09,1.0,0.0,1.0,0.03588294982910156
20.0,25,Traditional,Benjamini,332.0,332.0,166.0,5.449488162994385,25.0,1.1480384125791984e-31,2.9911524910090974e-08,4.439724519399613e-08,1.0,0.0,1.0,1.1650409698486328
20.0,25,Traditional,Bonferroni,332.0,332.0,166.0,5.449488162994385,25.0,1.1480384125791984e-31,2.9911524910090974e-08,4.439724519399613e-08,1.0,0.0,1.0,1.165074348449707
20.0,25,Coverage_Two_Sides,Benjamini,332.0,332.0,166.0,5.449488162994385,3.0,4.786086289529176e-25,3.1905821772865926e-09,3.19058217731796e-09,1.0,0.0,1.0,1.3593060970306396
20.0,25,Coverage_Two_Sides,Bonferroni,332.0,332.0,166.0,5.449488162994385,3.0,4.786086289529176e-25,3.1905821772865926e-09,3.19058217731796e-09,1.0,0.0,1.0,1.1924679279327393
20.0,25,Coverage_Side_1,Benjamini,332.0,332.0,166.0,5.449488162994385,3.0,4.786086289529176e-25,3.1905821772865926e-09,3.19058217731796e-09,1.0,0.0,1.0,1.1826858520507812
20.0,25,Coverage_Side_1,Bonferroni,332.0,332.0,166.0,5.449488162994385,3.0,4.786086289529176e-25,3.1905821772865926e-09,3.19058217731796e-09,1.0,0.0,1.0,1.1807780265808105
20.0,25,Coverage_Side_2,Benjamini,332.0,332.0,166.0,5.449488162994385,0.0,,,0.0,,,,1.173107385635376
20.0,25,Coverage_Side_2,Bonferroni,332.0,332.0,166.0,5.449488162994385,0.0,,,0.0,,,,1.1707730293273926
20.0,25,Coverage_alpha_investing,gamma_20,332.0,332.0,166.0,5.449488162994385,3.0,4.786086289529176e-25,4.2895995189612515e-09,4.289599518992619e-09,1.0,0.0,1.0,0.03528404235839844
20.0,25,Coverage_alpha_investing,gamma_50,332.0,332.0,166.0,5.449488162994385,3.0,4.786086289529176e-25,4.2895995189612515e-09,4.289599518992619e-09,1.0,0.0,1.0,0.03524470329284668
20.0,25,Coverage_alpha_investing,gamma_100,332.0,332.0,166.0,5.449488162994385,3.0,4.786086289529176e-25,4.2895995189612515e-09,4.289599518992619e-09,1.0,0.0,1.0,0.03663778305053711
20.0,25,Coverage_alpha_investing,gamma_200,332.0,332.0,166.0,5.449488162994385,3.0,4.786086289529176e-25,4.2895995189612515e-09,4.289599518992619e-09,1.0,0.0,1.0,0.03769683837890625
20.0,20,Traditional,Benjamini,332.0,332.0,166.0,5.449488162994385,20.0,1.1480384125791984e-31,1.0543743806157704e-09,1.5375875571604363e-09,0.9935483870967742,0.0,0.9935483870967742,1.1644349098205566
20.0,20,Traditional,Bonferroni,332.0,332.0,166.0,5.449488162994385,20.0,1.1480384125791984e-31,1.0543743806157704e-09,1.5375875571604363e-09,0.9935483870967742,0.0,0.9935483870967742,1.164217233657837
20.0,20,Coverage_Two_Sides,Benjamini,332.0,332.0,166.0,5.449488162994385,3.0,4.786086289529176e-25,3.1905821772865926e-09,3.19058217731796e-09,1.0,0.0,1.0,1.1849579811096191
20.0,20,Coverage_Two_Sides,Bonferroni,332.0,332.0,166.0,5.449488162994385,3.0,4.786086289529176e-25,3.1905821772865926e-09,3.19058217731796e-09,1.0,0.0,1.0,1.1851770877838135
20.0,20,Coverage_Side_1,Benjamini,332.0,332.0,166.0,5.449488162994385,3.0,4.786086289529176e-25,3.1905821772865926e-09,3.19058217731796e-09,1.0,0.0,1.0,1.1791510581970215
20.0,20,Coverage_Side_1,Bonferroni,332.0,332.0,166.0,5.449488162994385,3.0,4.786086289529176e-25,3.1905821772865926e-09,3.19058217731796e-09,1.0,0.0,1.0,1.1771190166473389
20.0,20,Coverage_Side_2,Benjamini,332.0,332.0,166.0,5.449488162994385,0.0,,,0.0,,,,1.1715610027313232
20.0,20,Coverage_Side_2,Bonferroni,332.0,332.0,166.0,5.449488162994385,0.0,,,0.0,,,,1.1709251403808594
20.0,20,Coverage_alpha_investing,gamma_20,332.0,332.0,166.0,5.449488162994385,3.0,4.786086289529176e-25,4.2895995189612515e-09,4.289599518992619e-09,1.0,0.0,1.0,0.035146236419677734
20.0,20,Coverage_alpha_investing,gamma_50,332.0,332.0,166.0,5.449488162994385,3.0,4.786086289529176e-25,4.2895995189612515e-09,4.289599518992619e-09,1.0,0.0,1.0,0.037415266036987305
20.0,20,Coverage_alpha_investing,gamma_100,332.0,332.0,166.0,5.449488162994385,3.0,4.786086289529176e-25,4.2895995189612515e-09,4.289599518992619e-09,1.0,0.0,1.0,0.038909196853637695
20.0,20,Coverage_alpha_investing,gamma_200,332.0,332.0,166.0,5.449488162994385,3.0,4.786086289529176e-25,4.2895995189612515e-09,4.289599518992619e-09,1.0,0.0,1.0,0.03607916831970215
20.0,15,Traditional,Benjamini,332.0,332.0,166.0,5.449488162994385,15.0,1.1480384125791984e-31,9.074662565814476e-12,2.6807170175475404e-11,0.9935483870967742,0.0,0.9935483870967742,1.1639912128448486
20.0,15,Traditional,Bonferroni,332.0,332.0,166.0,5.449488162994385,15.0,1.1480384125791984e-31,9.074662565814476e-12,2.6807170175475404e-11,0.9935483870967742,0.0,0.9935483870967742,1.1637470722198486
20.0,15,Coverage_Two_Sides,Benjamini,332.0,332.0,166.0,5.449488162994385,3.0,4.786086289529176e-25,3.1905821772865926e-09,3.19058217731796e-09,1.0,0.0,1.0,1.1822009086608887
20.0,15,Coverage_Two_Sides,Bonferroni,332.0,332.0,166.0,5.449488162994385,3.0,4.786086289529176e-25,3.1905821772865926e-09,3.19058217731796e-09,1.0,0.0,1.0,1.182758092880249
20.0,15,Coverage_Side_1,Benjamini,332.0,332.0,166.0,5.449488162994385,3.0,4.786086289529176e-25,3.1905821772865926e-09,3.19058217731796e-09,1.0,0.0,1.0,1.1773970127105713
20.0,15,Coverage_Side_1,Bonferroni,332.0,332.0,166.0,5.449488162994385,3.0,4.786086289529176e-25,3.1905821772865926e-09,3.19058217731796e-09,1.0,0.0,1.0,1.1772589683532715
20.0,15,Coverage_Side_2,Benjamini,332.0,332.0,166.0,5.449488162994385,0.0,,,0.0,,,,1.170928955078125
20.0,15,Coverage_Side_2,Bonferroni,332.0,332.0,166.0,5.449488162994385,0.0,,,0.0,,,,1.1730999946594238
20.0,15,Coverage_alpha_investing,gamma_20,332.0,332.0,166.0,5.449488162994385,3.0,4.786086289529176e-25,4.2895995189612515e-09,4.289599518992619e-09,1.0,0.0,1.0,0.03538084030151367
20.0,15,Coverage_alpha_investing,gamma_50,332.0,332.0,166.0,5.449488162994385,3.0,4.786086289529176e-25,4.2895995189612515e-09,4.289599518992619e-09,1.0,0.0,1.0,0.03653097152709961
20.0,15,Coverage_alpha_investing,gamma_100,332.0,332.0,166.0,5.449488162994385,3.0,4.786086289529176e-25,4.2895995189612515e-09,4.289599518992619e-09,1.0,0.0,1.0,0.03552985191345215
20.0,15,Coverage_alpha_investing,gamma_200,332.0,332.0,166.0,5.449488162994385,3.0,4.786086289529176e-25,4.2895995189612515e-09,4.289599518992619e-09,1.0,0.0,1.0,0.03671121597290039
20.0,10,Traditional,Benjamini,332.0,332.0,166.0,5.449488162994385,10.0,1.1480384125791984e-31,6.68524147909207e-14,1.0572029993115978e-13,0.9935483870967742,0.0,0.9935483870967742,1.1632499694824219
20.0,10,Traditional,Bonferroni,332.0,332.0,166.0,5.449488162994385,10.0,1.1480384125791984e-31,6.68524147909207e-14,1.0572029993115978e-13,0.9935483870967742,0.0,0.9935483870967742,1.1638712882995605
20.0,10,Coverage_Two_Sides,Benjamini,332.0,332.0,166.0,5.449488162994385,3.0,4.786086289529176e-25,3.1905821772865926e-09,3.19058217731796e-09,1.0,0.0,1.0,1.184138298034668
20.0,10,Coverage_Two_Sides,Bonferroni,332.0,332.0,166.0,5.449488162994385,3.0,4.786086289529176e-25,3.1905821772865926e-09,3.19058217731796e-09,1.0,0.0,1.0,1.1876518726348877
20.0,10,Coverage_Side_1,Benjamini,332.0,332.0,166.0,5.449488162994385,3.0,4.786086289529176e-25,3.1905821772865926e-09,3.19058217731796e-09,1.0,0.0,1.0,1.1818420886993408
20.0,10,Coverage_Side_1,Bonferroni,332.0,332.0,166.0,5.449488162994385,3.0,4.786086289529176e-25,3.1905821772865926e-09,3.19058217731796e-09,1.0,0.0,1.0,1.1825861930847168
20.0,10,Coverage_Side_2,Benjamini,332.0,332.0,166.0,5.449488162994385,0.0,,,0.0,,,,1.1741712093353271
20.0,10,Coverage_Side_2,Bonferroni,332.0,332.0,166.0,5.449488162994385,0.0,,,0.0,,,,1.1742892265319824
20.0,10,Coverage_alpha_investing,gamma_20,332.0,332.0,166.0,5.449488162994385,3.0,4.786086289529176e-25,4.2895995189612515e-09,4.289599518992619e-09,1.0,0.0,1.0,0.04806232452392578
20.0,10,Coverage_alpha_investing,gamma_50,332.0,332.0,166.0,5.449488162994385,3.0,4.786086289529176e-25,4.2895995189612515e-09,4.289599518992619e-09,1.0,0.0,1.0,0.04993486404418945
20.0,10,Coverage_alpha_investing,gamma_100,332.0,332.0,166.0,5.449488162994385,3.0,4.786086289529176e-25,4.2895995189612515e-09,4.289599518992619e-09,1.0,0.0,1.0,0.053755760192871094
20.0,10,Coverage_alpha_investing,gamma_200,332.0,332.0,166.0,5.449488162994385,3.0,4.786086289529176e-25,4.2895995189612515e-09,4.289599518992619e-09,1.0,0.0,1.0,0.060433149337768555
20.0,5,Traditional,Benjamini,332.0,332.0,166.0,5.449488162994385,5.0,1.1480384125791984e-31,1.9648153997278684e-20,1.9702395139410022e-20,0.9612903225806452,0.0,0.9612903225806452,1.1634361743927002
20.0,5,Traditional,Bonferroni,332.0,332.0,166.0,5.449488162994385,5.0,1.1480384125791984e-31,1.9648153997278684e-20,1.9702395139410022e-20,0.9612903225806452,0.0,0.9612903225806452,1.1629729270935059
20.0,5,Coverage_Two_Sides,Benjamini,332.0,332.0,166.0,5.449488162994385,3.0,4.786086289529176e-25,3.1905821772865926e-09,3.19058217731796e-09,1.0,0.0,1.0,1.188081979751587
20.0,5,Coverage_Two_Sides,Bonferroni,332.0,332.0,166.0,5.449488162994385,3.0,4.786086289529176e-25,3.1905821772865926e-09,3.19058217731796e-09,1.0,0.0,1.0,1.1848499774932861
