num_max_hypo,threshold,method,adjustment,Candidates,Hypothesis,Without_Adjust,grouping_time,Best_pairs,Min_p_value,Max_p_value,Sum_p_value,Cov_period_1,Cov_period_2,Cov_total,p_value_adjustement_time
20.0,25,Coverage_Side_1,Benjamini,39.0,3.0,2.0,51.07476091384888,2.0,0.0020092477866288307,0.01803579234950097,0.020045040136129802,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.04740476608276367
20.0,25,Coverage_Side_1,Bonferroni,39.0,3.0,2.0,51.07476091384888,2.0,0.0020092477866288307,0.01803579234950097,0.020045040136129802,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.047127723693847656
20.0,25,Coverage_Side_2,Benjamini,39.0,3.0,2.0,51.07476091384888,2.0,0.0020092477866288307,0.01803579234950097,0.020045040136129802,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.04727983474731445
20.0,25,Coverage_Side_2,Bonferroni,39.0,3.0,2.0,51.07476091384888,2.0,0.0020092477866288307,0.01803579234950097,0.020045040136129802,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.04742074012756348
20.0,25,Coverage_alpha_investing,gamma_20,39.0,3.0,2.0,51.07476091384888,0.0,,,0.0,,,,0.045903921127319336
20.0,25,Coverage_alpha_investing,gamma_50,39.0,3.0,2.0,51.07476091384888,0.0,,,0.0,,,,0.04590201377868652
20.0,25,Coverage_alpha_investing,gamma_100,39.0,3.0,2.0,51.07476091384888,0.0,,,0.0,,,,0.044476985931396484
20.0,25,Coverage_alpha_investing,gamma_200,39.0,3.0,2.0,51.07476091384888,0.0,,,0.0,,,,0.04249763488769531
20.0,20,Traditional,Benjamini,39.0,3.0,2.0,51.07476091384888,2.0,0.0020092477866288307,0.01803579234950097,0.020045040136129802,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.040738582611083984
20.0,20,Traditional,Bonferroni,39.0,3.0,2.0,51.07476091384888,2.0,0.0020092477866288307,0.01803579234950097,0.020045040136129802,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.04088759422302246
20.0,20,Coverage_Two_Sides,Benjamini,39.0,3.0,2.0,51.07476091384888,2.0,0.0020092477866288307,0.01803579234950097,0.020045040136129802,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.049880027770996094
20.0,20,Coverage_Two_Sides,Bonferroni,39.0,3.0,2.0,51.07476091384888,2.0,0.0020092477866288307,0.01803579234950097,0.020045040136129802,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.049402713775634766
20.0,20,Coverage_Side_1,Benjamini,39.0,3.0,2.0,51.07476091384888,2.0,0.0020092477866288307,0.01803579234950097,0.020045040136129802,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.04723787307739258
20.0,20,Coverage_Side_1,Bonferroni,39.0,3.0,2.0,51.07476091384888,2.0,0.0020092477866288307,0.01803579234950097,0.020045040136129802,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.04680895805358887
20.0,20,Coverage_Side_2,Benjamini,39.0,3.0,2.0,51.07476091384888,2.0,0.0020092477866288307,0.01803579234950097,0.020045040136129802,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.04737591743469238
20.0,20,Coverage_Side_2,Bonferroni,39.0,3.0,2.0,51.07476091384888,2.0,0.0020092477866288307,0.01803579234950097,0.020045040136129802,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.04695606231689453
20.0,20,Coverage_alpha_investing,gamma_20,39.0,3.0,2.0,51.07476091384888,0.0,,,0.0,,,,0.0442509651184082
20.0,20,Coverage_alpha_investing,gamma_50,39.0,3.0,2.0,51.07476091384888,0.0,,,0.0,,,,0.045896053314208984
20.0,20,Coverage_alpha_investing,gamma_100,39.0,3.0,2.0,51.07476091384888,0.0,,,0.0,,,,0.04446291923522949
20.0,20,Coverage_alpha_investing,gamma_200,39.0,3.0,2.0,51.07476091384888,0.0,,,0.0,,,,0.04451489448547363
20.0,15,Traditional,Benjamini,39.0,3.0,2.0,51.07476091384888,2.0,0.0020092477866288307,0.01803579234950097,0.020045040136129802,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.04083395004272461
20.0,15,Traditional,Bonferroni,39.0,3.0,2.0,51.07476091384888,2.0,0.0020092477866288307,0.01803579234950097,0.020045040136129802,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.0406956672668457
20.0,15,Coverage_Two_Sides,Benjamini,39.0,3.0,2.0,51.07476091384888,2.0,0.0020092477866288307,0.01803579234950097,0.020045040136129802,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.04946565628051758
20.0,15,Coverage_Two_Sides,Bonferroni,39.0,3.0,2.0,51.07476091384888,2.0,0.0020092477866288307,0.01803579234950097,0.020045040136129802,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.04969382286071777
20.0,15,Coverage_Side_1,Benjamini,39.0,3.0,2.0,51.07476091384888,2.0,0.0020092477866288307,0.01803579234950097,0.020045040136129802,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.047287702560424805
20.0,15,Coverage_Side_1,Bonferroni,39.0,3.0,2.0,51.07476091384888,2.0,0.0020092477866288307,0.01803579234950097,0.020045040136129802,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.04719281196594238
20.0,15,Coverage_Side_2,Benjamini,39.0,3.0,2.0,51.07476091384888,2.0,0.0020092477866288307,0.01803579234950097,0.020045040136129802,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.04689383506774902
20.0,15,Coverage_Side_2,Bonferroni,39.0,3.0,2.0,51.07476091384888,2.0,0.0020092477866288307,0.01803579234950097,0.020045040136129802,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.04792189598083496
20.0,15,Coverage_alpha_investing,gamma_20,39.0,3.0,2.0,51.07476091384888,0.0,,,0.0,,,,0.06107378005981445
20.0,15,Coverage_alpha_investing,gamma_50,39.0,3.0,2.0,51.07476091384888,0.0,,,0.0,,,,0.04758286476135254
20.0,15,Coverage_alpha_investing,gamma_100,39.0,3.0,2.0,51.07476091384888,0.0,,,0.0,,,,0.04448890686035156
20.0,15,Coverage_alpha_investing,gamma_200,39.0,3.0,2.0,51.07476091384888,0.0,,,0.0,,,,0.04433298110961914
20.0,10,Traditional,Benjamini,39.0,3.0,2.0,51.07476091384888,2.0,0.0020092477866288307,0.01803579234950097,0.020045040136129802,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.040785789489746094
20.0,10,Traditional,Bonferroni,39.0,3.0,2.0,51.07476091384888,2.0,0.0020092477866288307,0.01803579234950097,0.020045040136129802,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.041027069091796875
20.0,10,Coverage_Two_Sides,Benjamini,39.0,3.0,2.0,51.07476091384888,2.0,0.0020092477866288307,0.01803579234950097,0.020045040136129802,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.051129817962646484
20.0,10,Coverage_Two_Sides,Bonferroni,39.0,3.0,2.0,51.07476091384888,2.0,0.0020092477866288307,0.01803579234950097,0.020045040136129802,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.05188703536987305
20.0,10,Coverage_Side_1,Benjamini,39.0,3.0,2.0,51.07476091384888,2.0,0.0020092477866288307,0.01803579234950097,0.020045040136129802,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.04719400405883789
20.0,10,Coverage_Side_1,Bonferroni,39.0,3.0,2.0,51.07476091384888,2.0,0.0020092477866288307,0.01803579234950097,0.020045040136129802,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.04734158515930176
20.0,10,Coverage_Side_2,Benjamini,39.0,3.0,2.0,51.07476091384888,2.0,0.0020092477866288307,0.01803579234950097,0.020045040136129802,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.048012733459472656
20.0,10,Coverage_Side_2,Bonferroni,39.0,3.0,2.0,51.07476091384888,2.0,0.0020092477866288307,0.01803579234950097,0.020045040136129802,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.04767894744873047
20.0,10,Coverage_alpha_investing,gamma_20,39.0,3.0,2.0,51.07476091384888,0.0,,,0.0,,,,0.04442882537841797
20.0,10,Coverage_alpha_investing,gamma_50,39.0,3.0,2.0,51.07476091384888,0.0,,,0.0,,,,0.04429984092712402
20.0,10,Coverage_alpha_investing,gamma_100,39.0,3.0,2.0,51.07476091384888,0.0,,,0.0,,,,0.042611122131347656
20.0,10,Coverage_alpha_investing,gamma_200,39.0,3.0,2.0,51.07476091384888,0.0,,,0.0,,,,0.044538021087646484
20.0,5,Traditional,Benjamini,39.0,3.0,2.0,51.07476091384888,2.0,0.0020092477866288307,0.01803579234950097,0.020045040136129802,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.040831804275512695
20.0,5,Traditional,Bonferroni,39.0,3.0,2.0,51.07476091384888,2.0,0.0020092477866288307,0.01803579234950097,0.020045040136129802,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.04073786735534668
20.0,5,Coverage_Two_Sides,Benjamini,39.0,3.0,2.0,51.07476091384888,2.0,0.0020092477866288307,0.01803579234950097,0.020045040136129802,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.05039262771606445
20.0,5,Coverage_Two_Sides,Bonferroni,39.0,3.0,2.0,51.07476091384888,2.0,0.0020092477866288307,0.01803579234950097,0.020045040136129802,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.04969286918640137
20.0,5,Coverage_Side_1,Benjamini,39.0,3.0,2.0,51.07476091384888,2.0,0.0020092477866288307,0.01803579234950097,0.020045040136129802,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.04702568054199219
20.0,5,Coverage_Side_1,Bonferroni,39.0,3.0,2.0,51.07476091384888,2.0,0.0020092477866288307,0.01803579234950097,0.020045040136129802,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.04703688621520996
20.0,5,Coverage_Side_2,Benjamini,39.0,3.0,2.0,51.07476091384888,2.0,0.0020092477866288307,0.01803579234950097,0.020045040136129802,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.04706883430480957
20.0,5,Coverage_Side_2,Bonferroni,39.0,3.0,2.0,51.07476091384888,2.0,0.0020092477866288307,0.01803579234950097,0.020045040136129802,0.008635578583765112,0.012165450121654502,0.010400514352709807,0.04700970649719238
20.0,5,Coverage_alpha_investing,gamma_20,39.0,3.0,2.0,51.07476091384888,0.0,,,0.0,,,,0.044441938400268555
20.0,5,Coverage_alpha_investing,gamma_50,39.0,3.0,2.0,51.07476091384888,0.0,,,0.0,,,,0.043602943420410156
20.0,5,Coverage_alpha_investing,gamma_100,39.0,3.0,2.0,51.07476091384888,0.0,,,0.0,,,,0.04414105415344238
20.0,5,Coverage_alpha_investing,gamma_200,39.0,3.0,2.0,51.07476091384888,0.0,,,0.0,,,,0.04404711723327637
30.0,-1,Traditional,Benjamini,59.0,5.0,1.0,51.07476091384888,1.0,0.009093192607486695,0.009093192607486695,0.009093192607486695,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.09668207168579102
30.0,-1,Traditional,Bonferroni,59.0,5.0,1.0,51.07476091384888,1.0,0.009093192607486695,0.009093192607486695,0.009093192607486695,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.0964970588684082
30.0,-1,Coverage_Two_Sides,Benjamini,59.0,5.0,1.0,51.07476091384888,1.0,0.009093192607486695,0.009093192607486695,0.009093192607486695,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.1020500659942627
30.0,-1,Coverage_Two_Sides,Bonferroni,59.0,5.0,1.0,51.07476091384888,1.0,0.009093192607486695,0.009093192607486695,0.009093192607486695,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.1020052433013916
30.0,-1,Coverage_Side_1,Benjamini,59.0,5.0,1.0,51.07476091384888,1.0,0.009093192607486695,0.009093192607486695,0.009093192607486695,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.10052108764648438
30.0,-1,Coverage_Side_1,Bonferroni,59.0,5.0,1.0,51.07476091384888,1.0,0.009093192607486695,0.009093192607486695,0.009093192607486695,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.10069799423217773
30.0,-1,Coverage_Side_2,Benjamini,59.0,5.0,1.0,51.07476091384888,1.0,0.009093192607486695,0.009093192607486695,0.009093192607486695,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.10137605667114258
30.0,-1,Coverage_Side_2,Bonferroni,59.0,5.0,1.0,51.07476091384888,1.0,0.009093192607486695,0.009093192607486695,0.009093192607486695,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.10076093673706055
30.0,-1,Coverage_alpha_investing,gamma_20,59.0,5.0,1.0,51.07476091384888,0.0,,,0.0,,,,0.09434294700622559
30.0,-1,Coverage_alpha_investing,gamma_50,59.0,5.0,1.0,51.07476091384888,0.0,,,0.0,,,,0.08595585823059082
30.0,-1,Coverage_alpha_investing,gamma_100,59.0,5.0,1.0,51.07476091384888,0.0,,,0.0,,,,0.08654594421386719
30.0,-1,Coverage_alpha_investing,gamma_200,59.0,5.0,1.0,51.07476091384888,0.0,,,0.0,,,,0.08909368515014648
30.0,25,Traditional,Benjamini,59.0,5.0,1.0,51.07476091384888,1.0,0.009093192607486695,0.009093192607486695,0.009093192607486695,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.09625601768493652
30.0,25,Traditional,Bonferroni,59.0,5.0,1.0,51.07476091384888,1.0,0.009093192607486695,0.009093192607486695,0.009093192607486695,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.09623837471008301
30.0,25,Coverage_Two_Sides,Benjamini,59.0,5.0,1.0,51.07476091384888,1.0,0.009093192607486695,0.009093192607486695,0.009093192607486695,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.10166311264038086
30.0,25,Coverage_Two_Sides,Bonferroni,59.0,5.0,1.0,51.07476091384888,1.0,0.009093192607486695,0.009093192607486695,0.009093192607486695,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.10146594047546387
30.0,25,Coverage_Side_1,Benjamini,59.0,5.0,1.0,51.07476091384888,1.0,0.009093192607486695,0.009093192607486695,0.009093192607486695,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.10027027130126953
30.0,25,Coverage_Side_1,Bonferroni,59.0,5.0,1.0,51.07476091384888,1.0,0.009093192607486695,0.009093192607486695,0.009093192607486695,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.10052633285522461
30.0,25,Coverage_Side_2,Benjamini,59.0,5.0,1.0,51.07476091384888,1.0,0.009093192607486695,0.009093192607486695,0.009093192607486695,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.1004180908203125
30.0,25,Coverage_Side_2,Bonferroni,59.0,5.0,1.0,51.07476091384888,1.0,0.009093192607486695,0.009093192607486695,0.009093192607486695,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.10033082962036133
30.0,25,Coverage_alpha_investing,gamma_20,59.0,5.0,1.0,51.07476091384888,0.0,,,0.0,,,,0.08732199668884277
30.0,25,Coverage_alpha_investing,gamma_50,59.0,5.0,1.0,51.07476091384888,0.0,,,0.0,,,,0.09383773803710938
30.0,25,Coverage_alpha_investing,gamma_100,59.0,5.0,1.0,51.07476091384888,0.0,,,0.0,,,,0.10400605201721191
30.0,25,Coverage_alpha_investing,gamma_200,59.0,5.0,1.0,51.07476091384888,0.0,,,0.0,,,,0.10135436058044434
30.0,20,Traditional,Benjamini,59.0,5.0,1.0,51.07476091384888,1.0,0.009093192607486695,0.009093192607486695,0.009093192607486695,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.09642291069030762
30.0,20,Traditional,Bonferroni,59.0,5.0,1.0,51.07476091384888,1.0,0.009093192607486695,0.009093192607486695,0.009093192607486695,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.0962839126586914
30.0,20,Coverage_Two_Sides,Benjamini,59.0,5.0,1.0,51.07476091384888,1.0,0.009093192607486695,0.009093192607486695,0.009093192607486695,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.10218691825866699
30.0,20,Coverage_Two_Sides,Bonferroni,59.0,5.0,1.0,51.07476091384888,1.0,0.009093192607486695,0.009093192607486695,0.009093192607486695,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.10224580764770508
30.0,20,Coverage_Side_1,Benjamini,59.0,5.0,1.0,51.07476091384888,1.0,0.009093192607486695,0.009093192607486695,0.009093192607486695,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.10072207450866699
30.0,20,Coverage_Side_1,Bonferroni,59.0,5.0,1.0,51.07476091384888,1.0,0.009093192607486695,0.009093192607486695,0.009093192607486695,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.10069394111633301
30.0,20,Coverage_Side_2,Benjamini,59.0,5.0,1.0,51.07476091384888,1.0,0.009093192607486695,0.009093192607486695,0.009093192607486695,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.10091114044189453
30.0,20,Coverage_Side_2,Bonferroni,59.0,5.0,1.0,51.07476091384888,1.0,0.009093192607486695,0.009093192607486695,0.009093192607486695,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.10064315795898438
30.0,20,Coverage_alpha_investing,gamma_20,59.0,5.0,1.0,51.07476091384888,0.0,,,0.0,,,,0.10141515731811523
30.0,20,Coverage_alpha_investing,gamma_50,59.0,5.0,1.0,51.07476091384888,0.0,,,0.0,,,,0.10247492790222168
30.0,20,Coverage_alpha_investing,gamma_100,59.0,5.0,1.0,51.07476091384888,0.0,,,0.0,,,,0.1022038459777832
30.0,20,Coverage_alpha_investing,gamma_200,59.0,5.0,1.0,51.07476091384888,0.0,,,0.0,,,,0.0893239974975586
30.0,15,Traditional,Benjamini,59.0,5.0,1.0,51.07476091384888,1.0,0.009093192607486695,0.009093192607486695,0.009093192607486695,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.09628820419311523
30.0,15,Traditional,Bonferroni,59.0,5.0,1.0,51.07476091384888,1.0,0.009093192607486695,0.009093192607486695,0.009093192607486695,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.09623384475708008
30.0,15,Coverage_Two_Sides,Benjamini,59.0,5.0,1.0,51.07476091384888,1.0,0.009093192607486695,0.009093192607486695,0.009093192607486695,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.10233592987060547
30.0,15,Coverage_Two_Sides,Bonferroni,59.0,5.0,1.0,51.07476091384888,1.0,0.009093192607486695,0.009093192607486695,0.009093192607486695,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.10180091857910156
30.0,15,Coverage_Side_1,Benjamini,59.0,5.0,1.0,51.07476091384888,1.0,0.009093192607486695,0.009093192607486695,0.009093192607486695,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.10043191909790039
30.0,15,Coverage_Side_1,Bonferroni,59.0,5.0,1.0,51.07476091384888,1.0,0.009093192607486695,0.009093192607486695,0.009093192607486695,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.10060930252075195
30.0,15,Coverage_Side_2,Benjamini,59.0,5.0,1.0,51.07476091384888,1.0,0.009093192607486695,0.009093192607486695,0.009093192607486695,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.10047435760498047
30.0,15,Coverage_Side_2,Bonferroni,59.0,5.0,1.0,51.07476091384888,1.0,0.009093192607486695,0.009093192607486695,0.009093192607486695,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.10086607933044434
30.0,15,Coverage_alpha_investing,gamma_20,59.0,5.0,1.0,51.07476091384888,0.0,,,0.0,,,,0.09415602684020996
30.0,15,Coverage_alpha_investing,gamma_50,59.0,5.0,1.0,51.07476091384888,0.0,,,0.0,,,,0.09722280502319336
30.0,15,Coverage_alpha_investing,gamma_100,59.0,5.0,1.0,51.07476091384888,0.0,,,0.0,,,,0.09972405433654785
30.0,15,Coverage_alpha_investing,gamma_200,59.0,5.0,1.0,51.07476091384888,0.0,,,0.0,,,,0.09346413612365723
30.0,10,Traditional,Benjamini,59.0,5.0,1.0,51.07476091384888,1.0,0.009093192607486695,0.009093192607486695,0.009093192607486695,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.09630012512207031
30.0,10,Traditional,Bonferroni,59.0,5.0,1.0,51.07476091384888,1.0,0.009093192607486695,0.009093192607486695,0.009093192607486695,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.09623098373413086
30.0,10,Coverage_Two_Sides,Benjamini,59.0,5.0,1.0,51.07476091384888,1.0,0.009093192607486695,0.009093192607486695,0.009093192607486695,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.10208296775817871
30.0,10,Coverage_Two_Sides,Bonferroni,59.0,5.0,1.0,51.07476091384888,1.0,0.009093192607486695,0.009093192607486695,0.009093192607486695,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.10189318656921387
30.0,10,Coverage_Side_1,Benjamini,59.0,5.0,1.0,51.07476091384888,1.0,0.009093192607486695,0.009093192607486695,0.009093192607486695,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.10050511360168457
30.0,10,Coverage_Side_1,Bonferroni,59.0,5.0,1.0,51.07476091384888,1.0,0.009093192607486695,0.009093192607486695,0.009093192607486695,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.10061812400817871
30.0,10,Coverage_Side_2,Benjamini,59.0,5.0,1.0,51.07476091384888,1.0,0.009093192607486695,0.009093192607486695,0.009093192607486695,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.10070204734802246
30.0,10,Coverage_Side_2,Bonferroni,59.0,5.0,1.0,51.07476091384888,1.0,0.009093192607486695,0.009093192607486695,0.009093192607486695,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.10132217407226562
30.0,10,Coverage_alpha_investing,gamma_20,59.0,5.0,1.0,51.07476091384888,0.0,,,0.0,,,,0.09036517143249512
30.0,10,Coverage_alpha_investing,gamma_50,59.0,5.0,1.0,51.07476091384888,0.0,,,0.0,,,,0.08709502220153809
30.0,10,Coverage_alpha_investing,gamma_100,59.0,5.0,1.0,51.07476091384888,0.0,,,0.0,,,,0.08419990539550781
30.0,10,Coverage_alpha_investing,gamma_200,59.0,5.0,1.0,51.07476091384888,0.0,,,0.0,,,,0.10152888298034668
30.0,5,Traditional,Benjamini,59.0,5.0,1.0,51.07476091384888,1.0,0.009093192607486695,0.009093192607486695,0.009093192607486695,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.09639596939086914
30.0,5,Traditional,Bonferroni,59.0,5.0,1.0,51.07476091384888,1.0,0.009093192607486695,0.009093192607486695,0.009093192607486695,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.09621524810791016
30.0,5,Coverage_Two_Sides,Benjamini,59.0,5.0,1.0,51.07476091384888,1.0,0.009093192607486695,0.009093192607486695,0.009093192607486695,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.10213899612426758
30.0,5,Coverage_Two_Sides,Bonferroni,59.0,5.0,1.0,51.07476091384888,1.0,0.009093192607486695,0.009093192607486695,0.009093192607486695,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.10215902328491211
30.0,5,Coverage_Side_1,Benjamini,59.0,5.0,1.0,51.07476091384888,1.0,0.009093192607486695,0.009093192607486695,0.009093192607486695,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.10049700736999512
30.0,5,Coverage_Side_1,Bonferroni,59.0,5.0,1.0,51.07476091384888,1.0,0.009093192607486695,0.009093192607486695,0.009093192607486695,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.10126638412475586
30.0,5,Coverage_Side_2,Benjamini,59.0,5.0,1.0,51.07476091384888,1.0,0.009093192607486695,0.009093192607486695,0.009093192607486695,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.10063505172729492
30.0,5,Coverage_Side_2,Bonferroni,59.0,5.0,1.0,51.07476091384888,1.0,0.009093192607486695,0.009093192607486695,0.009093192607486695,0.0017271157167530224,0.0024330900243309003,0.0020801028705419613,0.10094118118286133
30.0,5,Coverage_alpha_investing,gamma_20,59.0,5.0,1.0,51.07476091384888,0.0,,,0.0,,,,0.08926916122436523
30.0,5,Coverage_alpha_investing,gamma_50,59.0,5.0,1.0,51.07476091384888,0.0,,,0.0,,,,0.09486222267150879
30.0,5,Coverage_alpha_investing,gamma_100,59.0,5.0,1.0,51.07476091384888,0.0,,,0.0,,,,0.08908390998840332
